127.0.0.1, 2021-10-14 16:02:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001428
127.0.0.1, 2021-10-14 16:02:42, GET, /admin/default/index, HTTP/1.1, 303, 0.002230
127.0.0.1, 2021-10-14 16:02:42, GET, /admin/default/site, HTTP/1.1, 200, 0.021380
127.0.0.1, 2021-10-14 16:02:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000143
127.0.0.1, 2021-10-14 16:02:47, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.044720
127.0.0.1, 2021-10-14 16:02:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000154
127.0.0.1, 2021-10-14 16:02:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069095
127.0.0.1, 2021-10-14 16:02:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.692247
127.0.0.1, 2021-10-14 16:02:50, GET, /myapp/appadmin/index, HTTP/1.1, 200, 0.182601
127.0.0.1, 2021-10-14 16:02:50, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.707455
127.0.0.1, 2021-10-14 16:02:53, GET, /myapp/appadmin/insert/db/person, HTTP/1.1, 200, 0.173098
127.0.0.1, 2021-10-14 16:03:26, GET, /myapp/default/api/person.json, HTTP/1.1, 400, 0.068939
127.0.0.1, 2021-10-14 16:03:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001148
127.0.0.1, 2021-10-14 16:03:30, GET, /myapp/default/api/person.json, HTTP/1.1, 400, 0.076351
127.0.0.1, 2021-10-14 16:03:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000816
127.0.0.1, 2021-10-14 16:03:35, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.194997
127.0.0.1, 2021-10-14 16:03:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076952
127.0.0.1, 2021-10-14 16:03:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.694226
127.0.0.1, 2021-10-14 16:04:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090592
127.0.0.1, 2021-10-14 16:04:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.694267
127.0.0.1, 2021-10-14 16:05:03, POST, /myapp/default/api/person.json, HTTP/1.1, 200, 0.062245
127.0.0.1, 2021-10-14 16:05:47, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.191035
127.0.0.1, 2021-10-14 16:05:47, GET, /myapp/static/images/favicon.ico, HTTP/1.1, 200, 0.003197
127.0.0.1, 2021-10-14 16:05:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105377
127.0.0.1, 2021-10-14 16:05:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.691248
127.0.0.1, 2021-10-14 16:06:28, GET, /myapp/appadmin/index, HTTP/1.1, 200, 0.173137
127.0.0.1, 2021-10-14 16:06:28, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.686373
127.0.0.1, 2021-10-14 16:06:35, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.169068
127.0.0.1, 2021-10-14 16:06:38, GET, /myapp/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.182274
127.0.0.1, 2021-10-14 16:06:47, GET, /myapp/default/user/register, HTTP/1.1, 200, 0.154472
127.0.0.1, 2021-10-14 16:06:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118088
127.0.0.1, 2021-10-14 16:06:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.727675
127.0.0.1, 2021-10-14 16:06:56, GET, /myapp/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.177419
127.0.0.1, 2021-10-14 16:07:08, GET, /myapp/default/user/register, HTTP/1.1, 200, 0.131458
127.0.0.1, 2021-10-14 16:07:30, POST, /myapp/default/user/register, HTTP/1.1, 303, 0.164512
127.0.0.1, 2021-10-14 16:07:30, GET, /myapp/default/index, HTTP/1.1, 200, 0.107765
127.0.0.1, 2021-10-14 16:07:30, GET, /myapp/static/images/background.jpg, HTTP/1.1, 404, 0.001347
127.0.0.1, 2021-10-14 16:07:38, GET, /admin/default/index, HTTP/1.1, 303, 0.028231
127.0.0.1, 2021-10-14 16:07:38, GET, /admin/default/site, HTTP/1.1, 200, 0.134426
127.0.0.1, 2021-10-14 16:07:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001078
127.0.0.1, 2021-10-14 16:07:41, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.472341
127.0.0.1, 2021-10-14 16:07:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001151
127.0.0.1, 2021-10-14 16:07:42, GET, /myapp/appadmin/index, HTTP/1.1, 200, 0.169372
127.0.0.1, 2021-10-14 16:07:43, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.686481
127.0.0.1, 2021-10-14 16:07:44, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.176798
127.0.0.1, 2021-10-14 16:07:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083689
127.0.0.1, 2021-10-14 16:07:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.683211
127.0.0.1, 2021-10-14 16:08:09, GET, /myapp/appadmin/index, HTTP/1.1, 200, 0.161017
127.0.0.1, 2021-10-14 16:08:09, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.668000
127.0.0.1, 2021-10-14 16:08:12, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.168166
127.0.0.1, 2021-10-14 16:08:19, GET, /myapp/appadmin/update/db/auth_user/1, HTTP/1.1, 200, 0.188013
127.0.0.1, 2021-10-14 16:08:29, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.175240
127.0.0.1, 2021-10-14 16:08:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118168
127.0.0.1, 2021-10-14 16:08:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.716562
127.0.0.1, 2021-10-14 16:09:30, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.049723
127.0.0.1, 2021-10-14 16:09:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139914
127.0.0.1, 2021-10-14 16:09:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.755872
127.0.0.1, 2021-10-14 16:10:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096133
127.0.0.1, 2021-10-14 16:10:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.782480
127.0.0.1, 2021-10-14 16:11:40, GET, /myapp/default/api/person/2.json, HTTP/1.1, 200, 0.077900
127.0.0.1, 2021-10-14 16:11:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000942
127.0.0.1, 2021-10-14 16:11:47, GET, /myapp/default/api/person/3.json, HTTP/1.1, 200, 0.073980
127.0.0.1, 2021-10-14 16:11:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000951
127.0.0.1, 2021-10-14 16:11:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.134151
127.0.0.1, 2021-10-14 16:11:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.747177
127.0.0.1, 2021-10-14 16:12:33, GET, /myapp/appadmin/index, HTTP/1.1, 200, 0.179162
127.0.0.1, 2021-10-14 16:12:34, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.677262
127.0.0.1, 2021-10-14 16:12:34, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.179656
127.0.0.1, 2021-10-14 16:12:37, GET, /myapp/appadmin/insert/db/pet, HTTP/1.1, 200, 0.184942
127.0.0.1, 2021-10-14 16:12:46, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.184682
127.0.0.1, 2021-10-14 16:12:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089107
127.0.0.1, 2021-10-14 16:12:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.693656
127.0.0.1, 2021-10-14 16:13:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.150095
127.0.0.1, 2021-10-14 16:13:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.773142
127.0.0.1, 2021-10-14 16:13:58, POST, /myapp/default/api/pet.json, HTTP/1.1, 303, 0.053499
127.0.0.1, 2021-10-14 16:13:58, GET, /myapp/default/user/login, HTTP/1.1, 200, 0.108495
127.0.0.1, 2021-10-14 16:14:41, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.066526
127.0.0.1, 2021-10-14 16:14:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149876
127.0.0.1, 2021-10-14 16:14:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.764609
127.0.0.1, 2021-10-14 16:14:48, POST, /myapp/default/api/pet.json, HTTP/1.1, 303, 0.056672
127.0.0.1, 2021-10-14 16:14:48, GET, /myapp/default/user/login, HTTP/1.1, 200, 0.108844
127.0.0.1, 2021-10-14 16:14:58, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.179961
127.0.0.1, 2021-10-14 16:14:58, GET, /myapp/static/images/favicon.ico, HTTP/1.1, 200, 0.001539
127.0.0.1, 2021-10-14 16:15:00, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.197368
127.0.0.1, 2021-10-14 16:15:00, GET, /myapp/static/images/favicon.ico, HTTP/1.1, 200, 0.001502
127.0.0.1, 2021-10-14 16:15:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.148847
127.0.0.1, 2021-10-14 16:15:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.750669
127.0.0.1, 2021-10-14 16:15:52, POST, /myapp/default/api/person.json, HTTP/1.1, 303, 0.065664
127.0.0.1, 2021-10-14 16:15:52, GET, /myapp/default/user/login, HTTP/1.1, 200, 0.115509
127.0.0.1, 2021-10-14 16:16:02, GET, /myapp/appadmin/index, HTTP/1.1, 200, 0.168106
127.0.0.1, 2021-10-14 16:16:03, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.692968
127.0.0.1, 2021-10-14 16:16:04, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.172736
127.0.0.1, 2021-10-14 16:16:07, GET, /myapp/appadmin/index, HTTP/1.1, 200, 0.154186
127.0.0.1, 2021-10-14 16:16:08, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.697613
127.0.0.1, 2021-10-14 16:16:09, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.198326
127.0.0.1, 2021-10-14 16:16:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103191
127.0.0.1, 2021-10-14 16:16:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.729119
127.0.0.1, 2021-10-14 16:17:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084516
127.0.0.1, 2021-10-14 16:17:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.755104
127.0.0.1, 2021-10-14 16:18:25, POST, /myapp/default/api/person.json, HTTP/1.1, 303, 0.059309
127.0.0.1, 2021-10-14 16:18:25, GET, /myapp/default/user/login, HTTP/1.1, 200, 0.120530
127.0.0.1, 2021-10-14 16:18:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083208
127.0.0.1, 2021-10-14 16:18:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.696577
127.0.0.1, 2021-10-14 16:19:18, POST, /myapp/default/api/person.json, HTTP/1.1, 303, 0.068036
127.0.0.1, 2021-10-14 16:19:18, GET, /myapp/default/user/login, HTTP/1.1, 200, 0.129990
127.0.0.1, 2021-10-14 16:19:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.151534
127.0.0.1, 2021-10-14 16:19:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.756438
127.0.0.1, 2021-10-14 16:20:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139897
127.0.0.1, 2021-10-14 16:20:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.779965
127.0.0.1, 2021-10-14 16:21:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107852
127.0.0.1, 2021-10-14 16:21:49, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.726887
127.0.0.1, 2021-10-14 16:21:53, GET, /myapp/appadmin/insert/db/pet, HTTP/1.1, 200, 0.160577
127.0.0.1, 2021-10-14 16:22:41, GET, /myapp/appadmin/index, HTTP/1.1, 200, 0.174119
127.0.0.1, 2021-10-14 16:22:42, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.705814
127.0.0.1, 2021-10-14 16:22:42, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.187907
127.0.0.1, 2021-10-14 16:22:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112835
127.0.0.1, 2021-10-14 16:22:50, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.721914
127.0.0.1, 2021-10-14 16:22:59, POST, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.200485
127.0.0.1, 2021-10-14 16:23:02, POST, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.189428
127.0.0.1, 2021-10-14 16:23:05, POST, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.178560
127.0.0.1, 2021-10-14 16:23:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092931
127.0.0.1, 2021-10-14 16:23:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.810418
127.0.0.1, 2021-10-14 16:23:56, GET, /myapp/default/user/logout, HTTP/1.1, 303, 0.093969
127.0.0.1, 2021-10-14 16:23:56, GET, /myapp/default/index, HTTP/1.1, 200, 0.107363
127.0.0.1, 2021-10-14 16:23:56, GET, /myapp/static/images/background.jpg, HTTP/1.1, 404, 0.001396
127.0.0.1, 2021-10-14 16:23:58, GET, /myapp/default/user/login, HTTP/1.1, 200, 0.134315
127.0.0.1, 2021-10-14 16:24:12, POST, /myapp/default/user/login, HTTP/1.1, 303, 0.123278
127.0.0.1, 2021-10-14 16:24:12, GET, /myapp/default/index, HTTP/1.1, 200, 0.191352
127.0.0.1, 2021-10-14 16:24:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.138930
127.0.0.1, 2021-10-14 16:24:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.818042
127.0.0.1, 2021-10-14 16:25:39, POST, /RT/default/api/entries.json, HTTP/1.1, 404, 0.001666
127.0.0.1, 2021-10-14 16:25:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.148729
127.0.0.1, 2021-10-14 16:25:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.772895
127.0.0.1, 2021-10-14 16:26:18, POST, /myapp/default/api/pet.json, HTTP/1.1, 200, 0.071615
127.0.0.1, 2021-10-14 16:26:47, GET, /admin/default/index, HTTP/1.1, 303, 0.025664
127.0.0.1, 2021-10-14 16:26:47, GET, /admin/default/site, HTTP/1.1, 200, 0.162730
127.0.0.1, 2021-10-14 16:26:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000891
127.0.0.1, 2021-10-14 16:26:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080091
127.0.0.1, 2021-10-14 16:26:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.707342
127.0.0.1, 2021-10-14 16:26:50, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.456002
127.0.0.1, 2021-10-14 16:26:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000811
127.0.0.1, 2021-10-14 16:26:52, GET, /myapp/appadmin/index, HTTP/1.1, 200, 0.161931
127.0.0.1, 2021-10-14 16:26:53, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.685557
127.0.0.1, 2021-10-14 16:26:55, GET, /myapp/appadmin/select/db, HTTP/1.1, 200, 0.159845
127.0.0.1, 2021-10-14 16:27:46, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.065165
127.0.0.1, 2021-10-14 16:27:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098814
127.0.0.1, 2021-10-14 16:27:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.686965
127.0.0.1, 2021-10-14 16:28:13, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.054243
127.0.0.1, 2021-10-14 16:28:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094790
127.0.0.1, 2021-10-14 16:28:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.698410
127.0.0.1, 2021-10-14 16:29:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126640
127.0.0.1, 2021-10-14 16:29:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.744919
127.0.0.1, 2021-10-14 16:30:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081908
127.0.0.1, 2021-10-14 16:30:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.688090
127.0.0.1, 2021-10-14 16:31:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129087
127.0.0.1, 2021-10-14 16:31:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.766520
127.0.0.1, 2021-10-14 16:32:29, POST, /myapp/default/api/person.json, HTTP/1.1, 400, 0.060283
127.0.0.1, 2021-10-14 16:32:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135626
127.0.0.1, 2021-10-14 16:32:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.739984
127.0.0.1, 2021-10-14 16:33:17, POST, /myapp/default/api/person.json, HTTP/1.1, 400, 0.060025
127.0.0.1, 2021-10-14 16:33:41, POST, /myapp/default/api/person.json, HTTP/1.1, 200, 0.063328
127.0.0.1, 2021-10-14 16:33:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081158
127.0.0.1, 2021-10-14 16:33:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.677199
127.0.0.1, 2021-10-14 16:34:03, POST, /myapp/default/api, HTTP/1.1, 400, 0.059278
127.0.0.1, 2021-10-14 16:34:11, POST, /myapp/default/api/, HTTP/1.1, 400, 0.059950
127.0.0.1, 2021-10-14 16:34:25, POST, /myapp/default/api/person, HTTP/1.1, 200, 0.061754
127.0.0.1, 2021-10-14 16:34:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089554
127.0.0.1, 2021-10-14 16:34:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.698165
127.0.0.1, 2021-10-14 16:35:43, POST, /myapp/default/api/person, HTTP/1.1, 200, 0.063955
127.0.0.1, 2021-10-14 16:35:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.134804
127.0.0.1, 2021-10-14 16:35:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.768908
127.0.0.1, 2021-10-14 16:35:50, POST, /myapp/default/api/pet, HTTP/1.1, 200, 0.062886
127.0.0.1, 2021-10-14 16:36:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090659
127.0.0.1, 2021-10-14 16:36:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.737957
127.0.0.1, 2021-10-14 16:37:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080359
127.0.0.1, 2021-10-14 16:37:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.683920
127.0.0.1, 2021-10-14 16:38:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089235
127.0.0.1, 2021-10-14 16:38:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.698841
127.0.0.1, 2021-10-14 16:39:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137124
127.0.0.1, 2021-10-14 16:39:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.799762
127.0.0.1, 2021-10-14 16:40:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064437
127.0.0.1, 2021-10-14 16:40:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.721742
127.0.0.1, 2021-10-14 16:41:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091441
127.0.0.1, 2021-10-14 16:41:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.735929
127.0.0.1, 2021-10-14 16:42:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112331
127.0.0.1, 2021-10-14 16:42:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.881783
127.0.0.1, 2021-10-14 16:43:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140034
127.0.0.1, 2021-10-14 16:43:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.796094
127.0.0.1, 2021-10-14 16:44:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106571
127.0.0.1, 2021-10-14 16:44:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.706772
127.0.0.1, 2021-10-14 16:45:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125645
127.0.0.1, 2021-10-14 16:45:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.916327
127.0.0.1, 2021-10-14 16:46:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126412
127.0.0.1, 2021-10-14 16:46:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.802967
127.0.0.1, 2021-10-14 16:47:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.154470
127.0.0.1, 2021-10-14 16:47:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.845142
127.0.0.1, 2021-10-14 16:48:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105441
127.0.0.1, 2021-10-14 16:48:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.726153
127.0.0.1, 2021-10-14 16:49:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127036
127.0.0.1, 2021-10-14 16:49:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.742903
127.0.0.1, 2021-10-14 16:50:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149495
127.0.0.1, 2021-10-14 16:50:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.732465
127.0.0.1, 2021-10-14 16:51:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.166868
127.0.0.1, 2021-10-14 16:51:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.758691
127.0.0.1, 2021-10-14 16:52:01, POST, /myapp/default/api/pet, HTTP/1.1, 400, 0.059995
127.0.0.1, 2021-10-14 16:52:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096095
127.0.0.1, 2021-10-14 16:52:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.712676
127.0.0.1, 2021-10-14 16:53:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104918
127.0.0.1, 2021-10-14 16:53:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.726937
127.0.0.1, 2021-10-14 16:54:03, POST, /myapp/default/api/pet, HTTP/1.1, 400, 0.060641
127.0.0.1, 2021-10-14 16:54:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087840
127.0.0.1, 2021-10-14 16:54:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.725467
127.0.0.1, 2021-10-14 16:55:39, POST, /myapp/default/api/pet, HTTP/1.1, 403, 0.052400
127.0.0.1, 2021-10-14 16:55:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130824
127.0.0.1, 2021-10-14 16:55:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.727580
127.0.0.1, 2021-10-14 16:56:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.148605
127.0.0.1, 2021-10-14 16:56:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.766477
127.0.0.1, 2021-10-14 16:56:53, POST, /myapp/default/api/pet, HTTP/1.1, 403, 0.067707
127.0.0.1, 2021-10-14 16:57:01, POST, /myapp/default/api/pet, HTTP/1.1, 200, 0.062443
127.0.0.1, 2021-10-14 16:57:20, POST, /myapp/default/api/person, HTTP/1.1, 200, 0.064008
127.0.0.1, 2021-10-14 16:57:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089290
127.0.0.1, 2021-10-14 16:57:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.707250
127.0.0.1, 2021-10-14 16:58:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112848
127.0.0.1, 2021-10-14 16:58:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.750008
127.0.0.1, 2021-10-14 16:59:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103356
127.0.0.1, 2021-10-14 16:59:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.703192
127.0.0.1, 2021-10-14 17:00:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082940
127.0.0.1, 2021-10-14 17:00:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.684674
127.0.0.1, 2021-10-14 17:01:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122800
127.0.0.1, 2021-10-14 17:01:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.711418
127.0.0.1, 2021-10-14 17:02:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094469
127.0.0.1, 2021-10-14 17:02:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.670615
127.0.0.1, 2021-10-14 17:03:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097892
127.0.0.1, 2021-10-14 17:03:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.700627
127.0.0.1, 2021-10-14 17:04:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.150170
127.0.0.1, 2021-10-14 17:04:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.849309
127.0.0.1, 2021-10-14 17:05:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119656
127.0.0.1, 2021-10-14 17:05:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.779750
127.0.0.1, 2021-10-14 17:06:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108795
127.0.0.1, 2021-10-14 17:06:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.801903
127.0.0.1, 2021-10-14 17:07:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109556
127.0.0.1, 2021-10-14 17:07:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.834251
127.0.0.1, 2021-10-14 17:08:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118870
127.0.0.1, 2021-10-14 17:08:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.817013
127.0.0.1, 2021-10-14 17:09:45, POST, /myapp/default/api/person, HTTP/1.1, 200, 0.084859
127.0.0.1, 2021-10-14 17:09:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120847
127.0.0.1, 2021-10-14 17:09:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.839854
127.0.0.1, 2021-10-14 17:10:16, POST, /myapp/default/api/person, HTTP/1.1, 200, 0.083882
127.0.0.1, 2021-10-14 17:10:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105855
127.0.0.1, 2021-10-14 17:10:48, GET, /myapp/appadmin/hooks, HTTP/1.1, 200, 0.879915
